#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
110,110,110,51534.6,2.41437e+07
130,130,130,61034.9,2.86558e+07
120,120,120,56459.4,2.65639e+07
109,109,109,51393.7,2.42323e+07
116,116,116,54813.7,2.59012e+07
116,116,116,54929.4,2.60107e+07
107,107,107,50775,2.40944e+07
102,102,102,48503,2.30641e+07
85,85,85,40503.2,1.93001e+07
95,95,95,45359.4,2.16577e+07
94,94,94,44979.1,2.15226e+07
105,105,105,50347.7,2.41418e+07
94,94,94,45159.5,2.16956e+07
86,86,86,41408.9,1.99383e+07
77,77,77,37156.5,1.793e+07
69,69,69,33361,1.61298e+07
64,64,64,31012.7,1.50279e+07
78,78,78,37869,1.83854e+07
83,83,83,40378.1,1.96432e+07
72,72,72,35098.2,1.71095e+07
62,62,62,30283.6,1.47919e+07
79,79,79,38670.7,1.89294e+07
66,66,66,32373.3,1.58792e+07
71,71,71,34891.3,1.71465e+07
69,69,69,33979.4,1.67333e+07
64,64,64,31583.3,1.5586e+07
70,70,70,34612.5,1.71146e+07
49,49,49,24277.4,1.20284e+07
71,71,71,35250.5,1.75014e+07
64,64,64,31841.6,1.5842e+07
67,67,67,33398.4,1.66486e+07
69,69,69,34466.8,1.72168e+07
74,74,74,37044.3,1.85443e+07
63,63,63,31596.5,1.58467e+07
63,63,63,31651.7,1.59021e+07
48,48,48,24170.6,1.21712e+07
78,78,78,39348.7,1.98502e+07
62,62,62,31344.2,1.58461e+07
48,48,48,24311.7,1.23137e+07
58,58,58,29433.9,1.49372e+07
82,82,82,41700.7,2.12067e+07
75,75,75,38207.9,1.94646e+07
54,54,54,27570.1,1.40761e+07
65,65,65,33249.8,1.70084e+07
59,59,59,30240.4,1.54997e+07
71,71,71,36459.4,1.87223e+07
54,54,54,27779.6,1.42908e+07
67,67,67,34537.6,1.78037e+07
52,52,52,26854.9,1.3869e+07
62,62,62,32086.8,1.66058e+07
66,66,66,34219,1.77415e+07
67,67,67,34806.4,1.80818e+07
60,60,60,31232.1,1.62574e+07
64,64,64,33378.7,1.74084e+07
60,60,60,31347.9,1.63782e+07
66,66,66,34549,1.80854e+07
49,49,49,25698.3,1.34776e+07
55,55,55,28904.7,1.51906e+07
60,60,60,31590.4,1.66326e+07
64,64,64,33759.6,1.7808e+07
58,58,58,30647.6,1.61944e+07
55,55,55,29124.4,1.54224e+07
64,64,64,33952,1.80115e+07
58,58,58,30828.6,1.63863e+07
62,62,62,33018.1,1.75838e+07
58,58,58,30939.2,1.65041e+07
57,57,57,30465.2,1.62829e+07
66,66,66,35346.2,1.89296e+07
56,56,56,30045.1,1.61198e+07
63,63,63,33862.5,1.82011e+07
60,60,60,32312.8,1.74019e+07
61,61,61,32908,1.77531e+07
75,75,75,40535.5,2.19084e+07
65,65,65,35195.4,1.90572e+07
52,52,52,28207.9,1.53016e+07
68,68,68,36956,2.00845e+07
66,66,66,35936.4,1.9567e+07
54,54,54,29459.5,1.60715e+07
70,70,70,38255.4,2.09068e+07
