#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
75,75,75,38512.9,1.97766e+07
71,71,71,36533.6,1.87986e+07
65,65,65,33511.3,1.7277e+07
67,67,67,34605.8,1.7874e+07
48,48,48,24839.5,1.28542e+07
61,61,61,31629.2,1.64001e+07
80,80,80,41565,2.15957e+07
63,63,63,32789.9,1.70663e+07
63,63,63,32856.7,1.71359e+07
66,66,66,34485.5,1.80189e+07
60,60,60,31406,1.6439e+07
62,62,62,32517.7,1.70549e+07
55,55,55,28901.6,1.51874e+07
50,50,50,26328.6,1.38639e+07
59,59,59,31127.9,1.64228e+07
62,62,62,32769.8,1.73204e+07
67,67,67,35477.1,1.87854e+07
58,58,58,30768.7,1.63227e+07
51,51,51,27102.8,1.44031e+07
64,64,64,34080.9,1.81485e+07
66,66,66,35209.5,1.87835e+07
69,69,69,36880.7,1.97129e+07
61,61,61,32666.5,1.74935e+07
76,76,76,40774.6,2.18759e+07
69,69,69,37091.7,1.99391e+07
59,59,59,31770.6,1.7108e+07
55,55,55,29671.4,1.60071e+07
74,74,74,39994.5,2.16157e+07
68,68,68,36822.9,1.994e+07
69,69,69,37429.8,2.03042e+07
61,61,61,33153.9,1.80194e+07
45,45,45,24502.8,1.3342e+07
56,56,56,30552.3,1.66686e+07
61,61,61,33335.6,1.82174e+07
63,63,63,34491,1.8883e+07
59,59,59,32363.1,1.77521e+07
50,50,50,27476.2,1.50988e+07
58,58,58,31930.8,1.75789e+07
48,48,48,26473.2,1.46007e+07
58,58,58,32045.4,1.77053e+07
72,72,72,39855.2,2.20616e+07
56,56,56,31053.3,1.72197e+07
54,54,54,29998.4,1.66649e+07
55,55,55,30609.1,1.70349e+07
54,54,54,30102.3,1.67805e+07
54,54,54,30157.3,1.68419e+07
63,63,63,35247,1.97198e+07
65,65,65,36432.8,2.04207e+07
65,65,65,36497,2.04928e+07
69,69,69,38809.2,2.18283e+07
83,83,83,46768.3,2.63527e+07
68,68,68,38390.1,2.16735e+07
58,58,58,32800.3,1.85493e+07
64,64,64,36256.3,2.05393e+07
56,56,56,31777.5,1.80323e+07
53,53,53,30130.1,1.71287e+07
71,71,71,40433.4,2.30262e+07
60,60,60,34230,1.95282e+07
53,53,53,30287.3,1.7308e+07
62,62,62,35495.1,2.0321e+07
60,60,60,34409.6,1.97337e+07
67,67,67,38491,2.21128e+07
68,68,68,39134.4,2.2522e+07
56,56,56,32285.4,1.86133e+07
63,63,63,36384.5,2.10132e+07
64,64,64,37024.9,2.14194e+07
70,70,70,40562.2,2.35042e+07
60,60,60,34828.1,2.02166e+07
79,79,79,45937.9,2.67126e+07
68,68,68,39609.3,2.3072e+07
67,67,67,39095.7,2.28131e+07
45,45,45,26303.1,1.53745e+07
58,58,58,33960.8,1.98851e+07
56,56,56,32843.1,1.9262e+07
58,58,58,34076.1,2.00203e+07
62,62,62,36491.6,2.1478e+07
61,61,61,35958,2.11963e+07
52,52,52,30703.3,1.81287e+07
58,58,58,34309.7,2.02958e+07
53,53,53,31405.6,1.86096e+07
68,68,68,40359.5,2.39543e+07
63,63,63,37453.5,2.22661e+07
71,71,71,42281.1,2.51788e+07
60,60,60,35789.6,2.13483e+07
57,57,57,34057.2,2.0349e+07
65,65,65,38904.7,2.32858e+07
71,71,71,42566,2.55192e+07
60,60,60,36028.6,2.16343e+07
64,64,64,38495.8,2.31551e+07
71,71,71,42780.2,2.57767e+07
69,69,69,41638.2,2.51266e+07
61,61,61,36876.4,2.22929e+07
56,56,56,33911.4,2.05354e+07
63,63,63,38209.1,2.31736e+07
63,63,63,38269.4,2.32468e+07
67,67,67,40767.8,2.48062e+07
70,70,70,42666.2,2.60057e+07
63,63,63,38463.4,2.34831e+07
83,83,83,50754.9,3.10369e+07
65,65,65,39812,2.43845e+07
57,57,57,34969.6,2.14539e+07
63,63,63,38713.3,2.37892e+07
61,61,61,37544.2,2.31077e+07
79,79,79,48700.8,3.00223e+07
72,72,72,44461.5,2.74559e+07
52,52,52,32161.3,1.98913e+07
65,65,65,40266.2,2.49441e+07
80,80,80,49638.4,3.07996e+07
59,59,59,36670.5,2.2792e+07
53,53,53,32989.5,2.0534e+07
65,65,65,40520.8,2.52605e+07
58,58,58,36217.4,2.26155e+07
74,74,74,46290.8,2.89573e+07
57,57,57,35708.4,2.237e+07
85,85,85,53334.3,3.34652e+07
84,84,84,52795.5,3.31829e+07
76,76,76,47846.6,3.01223e+07
81,81,81,51069.3,3.21985e+07
69,69,69,43568.4,2.75103e+07
67,67,67,42379.5,2.68063e+07
160,160,160,101355,6.42049e+07
67,67,67,42509,2.69704e+07
81,81,81,51477.6,3.27154e+07
76,76,76,48372.4,3.07881e+07
46,46,46,29322.5,1.86915e+07
78,78,78,49808.2,3.18059e+07
90,90,90,57552.4,3.6803e+07
55,55,55,35221.2,2.25552e+07
59,59,59,37846.7,2.42775e+07
71,71,71,45619.8,2.93122e+07
60,60,60,38607.7,2.48425e+07
82,82,82,52853.7,3.40673e+07
80,80,80,51640.7,3.33345e+07
66,66,66,42668.3,2.75846e+07
67,67,67,43383.5,2.80915e+07
58,58,58,37616.7,2.43969e+07
45,45,45,29230.7,1.89874e+07
46,46,46,29923.2,1.94652e+07
55,55,55,35832.1,2.33444e+07
62,62,62,40458.7,2.64017e+07
69,69,69,45090.3,2.94657e+07
53,53,53,34686,2.27004e+07
53,53,53,34745.1,2.27777e+07
52,52,52,34138,2.24116e+07
61,61,61,40109.1,2.63728e+07
62,62,62,40826.4,2.68838e+07
58,58,58,38249.3,2.52243e+07
40,40,40,26422,1.7453e+07
8262,8262,8262,5.46942e+06,3.62074e+09
19818,19818,19818,1.31195e+07,8.68512e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
