#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
23,23,23,14158.9,8.71627e+06
27,27,27,16644.3,1.02605e+07
24,24,24,14820.3,9.15175e+06
25,25,25,15463.5,9.5648e+06
24,24,24,14866.3,9.20857e+06
23,23,23,14269.9,8.8535e+06
21,21,21,13051.4,8.11143e+06
21,21,21,13073.6,8.13903e+06
27,27,27,16833.8,1.04955e+07
18,18,18,11243.2,7.02274e+06
17,17,17,10632.6,6.65012e+06
23,23,23,14409.1,9.02709e+06
31,31,31,19450,1.22032e+07
28,28,28,17598,1.10603e+07
35,35,35,22034.6,1.38722e+07
20,20,20,12609.2,7.9496e+06
22,22,22,13892,8.77213e+06
25,25,25,15813.2,1.00023e+07
25,25,25,15835.8,1.00309e+07
25,25,25,15863.8,1.00664e+07
25,25,25,15888.7,1.0098e+07
19,19,19,12095.8,7.70041e+06
28,28,28,17849.4,1.13786e+07
27,27,27,17241.1,1.10094e+07
27,27,27,17264.4,1.10392e+07
24,24,24,15372.1,9.8459e+06
28,28,28,17961,1.15214e+07
29,29,29,18632.5,1.19714e+07
32,32,32,20593.1,1.32524e+07
33,33,33,21269,1.37082e+07
31,31,31,20011.1,1.29176e+07
29,29,29,18752.9,1.21266e+07
29,29,29,18773.9,1.21538e+07
22,22,22,14266.9,9.25205e+06
24,24,24,15587.4,1.01236e+07
28,28,28,18215.1,1.18496e+07
25,25,25,16288.2,1.06122e+07
24,24,24,15660.3,1.02185e+07
33,33,33,21565.2,1.40926e+07
19,19,19,12432.5,8.1351e+06
26,26,26,17041.9,1.11703e+07
25,25,25,16410.2,1.07717e+07
17,17,17,11176.8,7.34827e+06
22,22,22,14486.9,9.53954e+06
24,24,24,15830.7,1.04422e+07
16,16,16,10568.4,6.9807e+06
3830,3830,3830,2.53545e+06,1.67846e+09
9920,9920,9920,6.56704e+06,4.34738e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
