#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
662,662,662,426002,2.74135e+08
699,699,699,450498,2.90341e+08
691,691,691,446031,2.87906e+08
671,671,671,433812,2.80467e+08
625,625,625,404675,2.62019e+08
666,666,666,431898,2.80084e+08
601,601,601,390348,2.53529e+08
597,597,597,388353,2.52627e+08
607,607,607,395469,2.57653e+08
613,613,613,399998,2.61008e+08
612,612,612,399934,2.61351e+08
594,594,594,388771,2.5445e+08
613,613,613,401817,2.63388e+08
560,560,560,367641,2.41357e+08
601,601,601,395155,2.59813e+08
608,608,608,400359,2.63631e+08
567,567,567,373938,2.46613e+08
453,453,453,299211,1.97632e+08
82778,82778,82778,5.47988e+07,3.62767e+10
197359,197359,197359,1.30652e+08,8.64914e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
