#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
69,69,69,39778.5,2.29324e+07
52,52,52,30033,1.73458e+07
50,50,50,28925.6,1.67338e+07
43,43,43,24921.2,1.44434e+07
44,44,44,25546.9,1.48328e+07
49,49,49,28490.2,1.65651e+07
46,46,46,26796.2,1.56095e+07
59,59,59,34427,2.00884e+07
41,41,41,23961.5,1.40037e+07
57,57,57,33371.4,1.95377e+07
54,54,54,31671.7,1.85758e+07
37,37,37,21739,1.27725e+07
44,44,44,25895.1,1.52399e+07
68,68,68,40083.3,2.36275e+07
64,64,64,37787.4,2.23108e+07
54,54,54,31941.1,1.88932e+07
49,49,49,29031.7,1.72008e+07
51,51,51,30268.1,1.79639e+07
51,51,51,30320.3,1.80259e+07
41,41,41,24417.8,1.45421e+07
37,37,37,22068.1,1.31622e+07
50,50,50,29878.9,1.7855e+07
50,50,50,29925.1,1.79102e+07
48,48,48,28773.8,1.72486e+07
44,44,44,26424,1.58688e+07
46,46,46,27672.6,1.66473e+07
42,42,42,25303.7,1.52447e+07
55,55,55,33191.8,2.00309e+07
55,55,55,33251.9,2.01034e+07
45,45,45,27249.5,1.65008e+07
57,57,57,34571.4,2.09681e+07
58,58,58,35233.2,2.1403e+07
46,46,46,27989.7,1.70309e+07
48,48,48,29256.5,1.78322e+07
53,53,53,32353.5,1.975e+07
40,40,40,24460.2,1.49575e+07
66,66,66,40429.3,2.47655e+07
48,48,48,29446.7,1.80648e+07
47,47,47,28877.7,1.7743e+07
55,55,55,33848.5,2.08313e+07
70,70,70,43154.4,2.66043e+07
59,59,59,36433.2,2.2498e+07
56,56,56,34639.1,2.14262e+07
44,44,44,27258.3,1.68867e+07
62,62,62,38471.4,2.38718e+07
53,53,53,32939.9,2.04724e+07
56,56,56,34860.2,2.17006e+07
56,56,56,34913.6,2.17671e+07
55,55,55,34348.8,2.14517e+07
56,56,56,35029.6,2.19121e+07
45,45,45,28194.6,1.76652e+07
48,48,48,30118.4,1.88984e+07
51,51,51,32054.4,2.01467e+07
54,54,54,33990.8,2.13959e+07
56,56,56,35311.3,2.22659e+07
50,50,50,31578.5,1.9944e+07
39,39,39,24666.7,1.56012e+07
53,53,53,33574,2.12682e+07
48,48,48,30458.5,1.93276e+07
51,51,51,32405.4,2.05903e+07
63,63,63,40092.2,2.5514e+07
50,50,50,31876.1,2.03217e+07
51,51,51,32562.3,2.07902e+07
54,54,54,34531.4,2.20818e+07
59,59,59,37785.9,2.41996e+07
46,46,46,29510.7,1.89322e+07
50,50,50,32122.2,2.06367e+07
49,49,49,31529.6,2.0288e+07
53,53,53,34154.3,2.20098e+07
56,56,56,36149.8,2.33359e+07
42,42,42,27151.3,1.75522e+07
41,41,41,26547,1.71888e+07
45,45,45,29181.4,1.89234e+07
37,37,37,24027.6,1.56035e+07
48,48,48,31224.2,2.03115e+07
50,50,50,32575.2,2.12229e+07
39,39,39,25448,1.66052e+07
51,51,51,33330,2.17821e+07
58,58,58,37959.9,2.4844e+07
50,50,50,32776.6,2.14861e+07
43,43,43,28231.9,1.85358e+07
47,47,47,30899.3,2.03142e+07
50,50,50,32927,2.16838e+07
53,53,53,34953.5,2.30519e+07
67,67,67,44255.9,2.92327e+07
1734,1734,1734,1.14789e+06,7.59889e+08
4292,4292,4292,2.84133e+06,1.88098e+09
42,42,42,27869.9,1.84935e+07
51,51,51,33888.1,2.25177e+07
39,39,39,25954.7,1.7273e+07
35,35,35,23328,1.55485e+07
47,47,47,31370.8,2.09388e+07
42,42,42,28075.2,1.8767e+07
35,35,35,23433.4,1.56892e+07
37,37,37,24809.6,1.66355e+07
57,57,57,38275.4,2.57018e+07
29,29,29,19501.3,1.31138e+07
43,43,43,28960.8,1.95053e+07
39,39,39,26307.6,1.77459e+07
34,34,34,22966.6,1.55136e+07
42,42,42,28411.8,1.92197e+07
38,38,38,25746.8,1.74447e+07
37,37,37,25104.3,1.70332e+07
33,33,33,22424.8,1.52385e+07
48,48,48,32664.9,2.22291e+07
41,41,41,27941.9,1.90427e+07
46,46,46,31395.4,2.14276e+07
38,38,38,25974.4,1.77544e+07
30,30,30,20532.1,1.40522e+07
48,48,48,32902.9,2.25542e+07
43,43,43,29523.3,2.02703e+07
48,48,48,33001.1,2.2689e+07
37,37,37,25472.8,1.75369e+07
37,37,37,25511.9,1.75907e+07
42,42,42,29000.4,2.00243e+07
44,44,44,30424.6,2.10376e+07
39,39,39,27010,1.87061e+07
39,39,39,27045.8,1.87558e+07
36,36,36,25000.5,1.73618e+07
56,56,56,38950.4,2.70917e+07
44,44,44,30644.8,2.13433e+07
38,38,38,26506.2,1.84888e+07
45,45,45,31432,2.19549e+07
38,38,38,26580.5,1.85927e+07
52,52,52,36428.9,2.55205e+07
47,47,47,32970.1,2.31282e+07
38,38,38,26697.5,1.87567e+07
41,41,41,28843.7,2.02917e+07
43,43,43,30293.1,2.13412e+07
49,49,49,34570.7,2.43905e+07
35,35,35,24727.3,1.74697e+07
43,43,43,30422.9,2.15246e+07
48,48,48,34006.5,2.40926e+07
39,39,39,27668.5,1.96294e+07
40,40,40,28422.2,2.01956e+07
39,39,39,27747.4,1.97415e+07
38,38,38,27075.3,1.92914e+07
46,46,46,32822.7,2.34202e+07
28,28,28,20006,1.42943e+07
51,51,51,36491.2,2.61099e+07
45,45,45,32240.1,2.30983e+07
41,41,41,29415.2,2.11038e+07
40,40,40,28740.9,2.0651e+07
45,45,45,32376.8,2.32946e+07
47,47,47,33867.2,2.4404e+07
37,37,37,26694.6,1.92595e+07
49,49,49,35400.7,2.55757e+07
40,40,40,28943.3,2.09429e+07
50,50,50,36226.2,2.62467e+07
41,41,41,29746.8,2.15822e+07
43,43,43,31238.9,2.26946e+07
43,43,43,31281.9,2.27572e+07
43,43,43,31325,2.28199e+07
34,34,34,24806.4,1.80987e+07
38,38,38,27756.7,2.02745e+07
45,45,45,32917.2,2.40788e+07
38,38,38,27835.2,2.03894e+07
44,44,44,32273.9,2.36729e+07
54,54,54,39661.4,2.91302e+07
