#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
2783,2783,2783,1.42214e+06,7.26728e+08
49,49,49,25108.4,1.2866e+07
62,62,62,31834.2,1.63454e+07
55,55,55,28297.8,1.45594e+07
55,55,55,28354.4,1.46176e+07
55,55,55,28411.8,1.46769e+07
62,62,62,32086.3,1.66054e+07
56,56,56,29036.3,1.50555e+07
64,64,64,33249.6,1.7274e+07
63,63,63,32788.2,1.70645e+07
65,65,65,33895.8,1.76757e+07
60,60,60,31348.1,1.63784e+07
46,46,46,24078.4,1.26037e+07
49,49,49,25699.7,1.34791e+07
55,55,55,28902.5,1.51883e+07
32,32,32,16848.4,8.87087e+06
49,49,49,25847.8,1.36348e+07
45,45,45,23780.9,1.25674e+07
57,57,57,30180.1,1.59797e+07
56,56,56,29706.9,1.57589e+07
52,52,52,27634.8,1.46862e+07
43,43,43,22898.8,1.21943e+07
69,69,69,36815.5,1.96432e+07
66,66,66,35278.7,1.88574e+07
50,50,50,26773.1,1.4336e+07
39,39,39,20924.8,1.12268e+07
49,49,49,26336.5,1.41553e+07
47,47,47,25312.2,1.3632e+07
49,49,49,26436.6,1.42632e+07
47,47,47,25403.7,1.37308e+07
56,56,56,30324.9,1.64214e+07
69,69,69,37431.1,2.03056e+07
42,42,42,22826.2,1.24056e+07
55,55,55,29945.7,1.63045e+07
50,50,50,27275.9,1.48795e+07
38,38,38,20768,1.13503e+07
45,45,45,24636.8,1.34883e+07
47,47,47,25780.2,1.41408e+07
42,42,42,23078.9,1.26818e+07
46,46,46,25323,1.39403e+07
39,39,39,21507.3,1.18606e+07
46,46,46,25416.4,1.40433e+07
33,33,33,18267.5,1.01122e+07
34,34,34,18857.5,1.0459e+07
36,36,36,19997.6,1.11085e+07
35,35,35,19478,1.08398e+07
38,38,38,21182.7,1.18081e+07
52,52,52,29040.2,1.6218e+07
42,42,42,23498,1.31465e+07
40,40,40,22423.3,1.25701e+07
34,34,34,19093.5,1.07224e+07
43,43,43,24185.7,1.36035e+07
41,41,41,23104.2,1.30196e+07
31,31,31,17498.6,9.87743e+06
53,53,53,29974.8,1.69526e+07
37,37,37,20960.3,1.18739e+07
45,45,45,25537.1,1.44921e+07
44,44,44,25014.1,1.42206e+07
40,40,40,22781.6,1.2975e+07
46,46,46,26245.1,1.49741e+07
29,29,29,16569.7,9.46743e+06
35,35,35,20039.7,1.1474e+07
40,40,40,22939.6,1.31557e+07
50,50,50,28721.1,1.6498e+07
41,41,41,23593.9,1.35773e+07
41,41,41,23634.6,1.36242e+07
40,40,40,23100.1,1.33404e+07
42,42,42,24296.9,1.40557e+07
38,38,38,22019.6,1.27596e+07
36,36,36,20899.6,1.21331e+07
38,38,38,22096.4,1.28487e+07
37,37,37,21552.8,1.25546e+07
38,38,38,22178.1,1.29439e+07
45,45,45,26304.2,1.53758e+07
39,39,39,22834.3,1.33693e+07
46,46,46,26980.2,1.58246e+07
35,35,35,20564,1.20822e+07
46,46,46,27069.2,1.59292e+07
45,45,45,26527.3,1.56377e+07
63,63,63,37205.3,2.1972e+07
31,31,31,18337.3,1.08469e+07
46,46,46,27252.1,1.61451e+07
39,39,39,23148.2,1.37395e+07
33,33,33,19616.5,1.16608e+07
37,37,37,22031.9,1.3119e+07
33,33,33,19686.3,1.17439e+07
44,44,44,26290.4,1.57087e+07
34,34,34,20352.8,1.21835e+07
52,52,52,31172.2,1.86867e+07
47,47,47,28223.1,1.69477e+07
30,30,30,18047.1,1.08566e+07
44,44,44,26509.8,1.59721e+07
40,40,40,24138.4,1.45665e+07
35,35,35,21160.7,1.27936e+07
35,35,35,21192.2,1.28318e+07
38,38,38,23048.2,1.39794e+07
35,35,35,21263.8,1.29186e+07
41,41,41,24951,1.51842e+07
43,43,43,26208.9,1.59746e+07
44,44,44,26864.5,1.64023e+07
47,47,47,28739.7,1.75739e+07
38,38,38,23271.3,1.42514e+07
39,39,39,23925.5,1.46777e+07
40,40,40,24580.4,1.5105e+07
47,47,47,28930.5,1.7808e+07
45,45,45,27744.2,1.71053e+07
43,43,43,26549.4,1.63924e+07
35,35,35,21647.4,1.33889e+07
42,42,42,26016,1.6115e+07
36,36,36,22339.9,1.3863e+07
37,37,37,22995.7,1.42919e+07
